Price,Close,High,Low,Open,Volume
Ticker,AGQ,AGQ,AGQ,AGQ,AGQ
Datetime,,,,,
2025-08-15 15:30:00+00:00,51.63999938964844,51.84000015258789,51.599998474121094,51.810001373291016,153406
2025-08-15 16:30:00+00:00,51.67499923706055,51.709999084472656,51.47999954223633,51.630001068115234,55251
2025-08-15 17:30:00+00:00,51.7599983215332,51.779998779296875,51.630001068115234,51.689998626708984,36101
2025-08-15 18:30:00+00:00,51.7400016784668,51.79999923706055,51.65999984741211,51.7599983215332,74922
2025-08-15 19:30:00+00:00,51.779998779296875,51.81999969482422,51.704200744628906,51.75,48812
2025-08-18 13:30:00+00:00,52.060001373291016,52.36000061035156,51.900001525878906,52.34000015258789,244374
2025-08-18 14:30:00+00:00,52.0,52.11000061035156,51.869998931884766,52.02000045776367,91092
2025-08-18 15:30:00+00:00,51.849998474121094,52.060001373291016,51.79999923706055,52.0,152136
2025-08-18 16:30:00+00:00,51.83000183105469,51.900001525878906,51.709999084472656,51.849998474121094,61820
2025-08-18 17:30:00+00:00,51.869998931884766,51.935001373291016,51.849998474121094,51.854007720947266,18418
2025-08-18 18:30:00+00:00,51.91999816894531,51.94499969482422,51.810001373291016,51.899898529052734,30075
2025-08-18 19:30:00+00:00,51.9900016784668,52.0,51.88999938964844,51.91999816894531,77688
2025-08-19 13:30:00+00:00,51.27009963989258,51.900001525878906,51.27000045776367,51.7599983215332,185985
2025-08-19 14:30:00+00:00,50.29999923706055,51.34000015258789,50.060001373291016,51.290000915527344,496627
2025-08-19 15:30:00+00:00,50.2599983215332,50.41999816894531,50.15999984741211,50.279998779296875,173746
2025-08-19 16:30:00+00:00,49.939998626708984,50.25,49.720001220703125,50.23809814453125,288515
2025-08-19 17:30:00+00:00,49.77000045776367,49.97999954223633,49.75,49.934200286865234,145824
2025-08-19 18:30:00+00:00,49.779998779296875,49.810001373291016,49.68000030517578,49.775001525878906,138650
2025-08-19 19:30:00+00:00,49.744998931884766,49.794700622558594,49.674598693847656,49.78499984741211,96518
2025-08-20 13:30:00+00:00,50.97999954223633,51.29999923706055,50.84579849243164,50.869998931884766,527276
2025-08-20 14:30:00+00:00,51.08000183105469,51.369998931884766,50.959999084472656,50.97999954223633,316802
2025-08-20 15:30:00+00:00,51.1796989440918,51.209999084472656,51.0099983215332,51.08000183105469,98639
2025-08-20 16:30:00+00:00,51.13999938964844,51.220001220703125,51.11000061035156,51.18000030517578,58020
2025-08-20 17:30:00+00:00,51.099998474121094,51.2599983215332,51.099998474121094,51.15999984741211,79238
2025-08-20 18:30:00+00:00,51.415000915527344,51.43000030517578,51.119998931884766,51.119998931884766,171226
2025-08-20 19:30:00+00:00,51.43000030517578,51.4900016784668,51.38999938964844,51.41999816894531,98217
2025-08-21 13:30:00+00:00,52.04999923706055,52.099998474121094,51.549598693847656,51.66999816894531,646562
2025-08-21 14:30:00+00:00,52.040000915527344,52.25,51.76430130004883,52.064998626708984,189960
2025-08-21 15:30:00+00:00,52.02000045776367,52.2599983215332,51.9900016784668,52.04999923706055,176071
2025-08-21 16:30:00+00:00,51.90999984741211,52.09000015258789,51.90999984741211,52.040000915527344,66513
2025-08-21 17:30:00+00:00,51.939998626708984,52.02000045776367,51.91999816894531,51.91999816894531,41024
2025-08-21 18:30:00+00:00,52.04999923706055,52.04999923706055,51.900001525878906,51.935001373291016,73635
2025-08-21 19:30:00+00:00,51.974998474121094,52.040000915527344,51.955101013183594,52.040000915527344,95367
2025-08-22 13:30:00+00:00,53.665000915527344,53.7599983215332,51.36360168457031,51.560001373291016,1332690
2025-08-22 14:30:00+00:00,54.5099983215332,54.61000061035156,53.720001220703125,53.7495002746582,609173
2025-08-22 15:30:00+00:00,54.230201721191406,54.650001525878906,54.18000030517578,54.52000045776367,215356
2025-08-22 16:30:00+00:00,54.52000045776367,54.68000030517578,54.25,54.25,198719
2025-08-22 17:30:00+00:00,54.49589920043945,54.630001068115234,54.45000076293945,54.529998779296875,80524
2025-08-22 18:30:00+00:00,54.314998626708984,54.540000915527344,54.30860137939453,54.52000045776367,133615
2025-08-22 19:30:00+00:00,54.150001525878906,54.310001373291016,54.06999969482422,54.310001373291016,151629
2025-08-25 13:30:00+00:00,53.970001220703125,54.18000030517578,53.25,53.2599983215332,558379
2025-08-25 14:30:00+00:00,54.025001525878906,54.119998931884766,53.91999816894531,54.029998779296875,101477
2025-08-25 15:30:00+00:00,53.79999923706055,54.029998779296875,53.77009963989258,54.029998779296875,92631
2025-08-25 16:30:00+00:00,53.68000030517578,53.819000244140625,53.61000061035156,53.819000244140625,88618
2025-08-25 17:30:00+00:00,53.560001373291016,53.650001525878906,53.540000915527344,53.650001525878906,87098
2025-08-25 18:30:00+00:00,53.314998626708984,53.56999969482422,53.290000915527344,53.54499816894531,86508
2025-08-25 19:30:00+00:00,53.16999816894531,53.34000015258789,53.16999816894531,53.31999969482422,129819
2025-08-26 13:30:00+00:00,53.38999938964844,53.4900016784668,52.95000076293945,52.97999954223633,453539
2025-08-26 14:30:00+00:00,53.33000183105469,53.4900016784668,53.21500015258789,53.400001525878906,120230
2025-08-26 15:30:00+00:00,53.410099029541016,53.70500183105469,53.29999923706055,53.31999969482422,77469
2025-08-26 16:30:00+00:00,53.41999816894531,53.439998626708984,53.32460021972656,53.400001525878906,51557
2025-08-26 17:30:00+00:00,53.25,53.41999816894531,53.220001220703125,53.41999816894531,88793
2025-08-26 18:30:00+00:00,53.47990036010742,53.5,53.25,53.25,51191
2025-08-26 19:30:00+00:00,53.470001220703125,53.52000045776367,53.380001068115234,53.47999954223633,98746
2025-08-27 13:30:00+00:00,52.66999816894531,52.7599983215332,52.18000030517578,52.529998779296875,673600
2025-08-27 14:30:00+00:00,53.084999084472656,53.29999923706055,52.619998931884766,52.650001525878906,178635
2025-08-27 15:30:00+00:00,53.36000061035156,53.36000061035156,53.099998474121094,53.099998474121094,125630
2025-08-27 16:30:00+00:00,53.650001525878906,53.77000045776367,53.36000061035156,53.369998931884766,213431
2025-08-27 17:30:00+00:00,53.61000061035156,53.693599700927734,53.4900016784668,53.65999984741211,79071
2025-08-27 18:30:00+00:00,53.529998779296875,53.630001068115234,53.470001220703125,53.619998931884766,80404
2025-08-27 19:30:00+00:00,53.42499923706055,53.54499816894531,53.369300842285156,53.540000915527344,124115
2025-08-28 13:30:00+00:00,54.65999984741211,55.119998931884766,54.47999954223633,55.06999969482422,511744
2025-08-28 14:30:00+00:00,54.3202018737793,54.95000076293945,54.30099868774414,54.65999984741211,206092
2025-08-28 15:30:00+00:00,55.11000061035156,55.125,54.279998779296875,54.31999969482422,283765
2025-08-28 16:30:00+00:00,55.0,55.15999984741211,54.939998626708984,55.130001068115234,618972
2025-08-28 17:30:00+00:00,55.079498291015625,55.18000030517578,54.9900016784668,54.9900016784668,91187
2025-08-28 18:30:00+00:00,54.959999084472656,55.130001068115234,54.95500183105469,55.11000061035156,81539
2025-08-28 19:30:00+00:00,55.02000045776367,55.08000183105469,54.85100173950195,54.95000076293945,114429
2025-08-29 13:30:00+00:00,55.36000061035156,55.58000183105469,54.70000076293945,54.720001220703125,529658
2025-08-29 14:30:00+00:00,56.15999984741211,56.29999923706055,55.470001220703125,55.470001220703125,429918
2025-08-29 15:30:00+00:00,57.61000061035156,57.75080108642578,56.12379837036133,56.18000030517578,634050
2025-08-29 16:30:00+00:00,57.79999923706055,58.16999816894531,57.589900970458984,57.650001525878906,449957
2025-08-29 17:30:00+00:00,57.459999084472656,57.88999938964844,57.24129867553711,57.81999969482422,208378
2025-08-29 18:30:00+00:00,57.89500045776367,57.93000030517578,57.5,57.52000045776367,186197
2025-08-29 19:30:00+00:00,58.20000076293945,58.25,57.86000061035156,57.924598693847656,259672
2025-09-02 13:30:00+00:00,59.790000915527344,59.919898986816406,58.599998474121094,59.150001525878906,1651805
2025-09-02 14:30:00+00:00,60.35919952392578,60.4900016784668,59.56999969482422,59.779998779296875,522051
2025-09-02 15:30:00+00:00,60.33000183105469,60.624298095703125,60.189998626708984,60.36000061035156,341206
2025-09-02 16:30:00+00:00,60.380001068115234,60.689998626708984,60.18000030517578,60.310001373291016,326185
2025-09-02 17:30:00+00:00,60.45000076293945,60.549800872802734,60.334999084472656,60.399200439453125,72100
2025-09-02 18:30:00+00:00,60.54119873046875,60.630001068115234,60.25,60.40999984741211,160955
2025-09-02 19:30:00+00:00,60.529998779296875,60.64500045776367,60.43600082397461,60.560001373291016,183980
2025-09-03 13:30:00+00:00,62.09000015258789,62.34000015258789,60.72999954223633,61.20000076293945,675156
2025-09-03 14:30:00+00:00,61.13999938964844,62.09000015258789,60.58000183105469,62.09000015258789,519734
2025-09-03 15:30:00+00:00,61.52299880981445,61.54679870605469,61.08000183105469,61.11000061035156,112175
2025-09-03 16:30:00+00:00,61.7400016784668,61.75,61.40999984741211,61.52399826049805,134801
2025-09-03 17:30:00+00:00,61.709999084472656,61.84980010986328,61.60499954223633,61.75,76933
2025-09-03 18:30:00+00:00,60.650001525878906,61.72999954223633,60.584999084472656,61.72999954223633,314862
2025-09-03 19:30:00+00:00,60.7400016784668,60.81999969482422,60.529998779296875,60.650001525878906,286390
2025-09-04 13:30:00+00:00,59.310001373291016,60.53329849243164,58.779998779296875,60.41999816894531,1514844
2025-09-04 14:30:00+00:00,59.707000732421875,59.77000045776367,59.290000915527344,59.310001373291016,157464
2025-09-04 15:30:00+00:00,59.86000061035156,59.9900016784668,59.650001525878906,59.720001220703125,107641
2025-09-04 16:30:00+00:00,59.70000076293945,59.959999084472656,59.65999984741211,59.7599983215332,127749
2025-09-04 17:30:00+00:00,59.29999923706055,59.689998626708984,59.099998474121094,59.689998626708984,289895
2025-09-04 18:30:00+00:00,59.470001220703125,59.54010009765625,59.29199981689453,59.31100082397461,120638
2025-09-04 19:30:00+00:00,59.54999923706055,59.630001068115234,59.439998626708984,59.470001220703125,169807
2025-09-05 13:30:00+00:00,59.8838005065918,61.77000045776367,59.779998779296875,61.06999969482422,1062531
2025-09-05 14:30:00+00:00,60.150001525878906,60.310001373291016,59.400001525878906,59.88999938964844,505543
2025-09-05 15:30:00+00:00,60.439998626708984,60.5,60.060001373291016,60.150001525878906,292817
2025-09-05 16:30:00+00:00,60.130001068115234,60.470001220703125,59.91999816894531,60.459999084472656,78586
2025-09-05 17:30:00+00:00,60.0099983215332,60.209999084472656,59.970001220703125,60.130001068115234,143481
2025-09-05 18:30:00+00:00,60.04999923706055,60.1349983215332,59.900001525878906,59.970001220703125,93731
2025-09-05 19:30:00+00:00,60.02000045776367,60.094200134277344,59.959999084472656,60.040000915527344,104146
2025-09-08 13:30:00+00:00,60.869998931884766,61.630001068115234,60.7599983215332,61.47999954223633,738345
2025-09-08 14:30:00+00:00,61.470001220703125,62.54999923706055,60.79999923706055,60.88999938964844,829509
2025-09-08 15:30:00+00:00,61.43000030517578,61.7599983215332,61.2400016784668,61.459999084472656,297196
2025-09-08 16:30:00+00:00,61.20000076293945,61.40999984741211,61.029998779296875,61.40999984741211,224969
2025-09-08 17:30:00+00:00,61.33000183105469,61.33000183105469,60.97999954223633,61.20000076293945,147414
2025-09-08 18:30:00+00:00,61.2400016784668,61.439998626708984,61.190799713134766,61.31999969482422,110526
2025-09-08 19:30:00+00:00,61.27000045776367,61.33000183105469,61.15999984741211,61.2400016784668,378050
2025-09-09 13:30:00+00:00,60.18000030517578,61.25,59.400001525878906,60.70000076293945,1034414
2025-09-09 14:30:00+00:00,59.70000076293945,60.25,59.2400016784668,60.1879997253418,484109
2025-09-09 15:30:00+00:00,59.63999938964844,59.84989929199219,59.5099983215332,59.720001220703125,99874
2025-09-09 16:30:00+00:00,59.540000915527344,59.70000076293945,59.435001373291016,59.630001068115234,94228
2025-09-09 17:30:00+00:00,59.630001068115234,59.630001068115234,59.400001525878906,59.5099983215332,88087
2025-09-09 18:30:00+00:00,59.72999954223633,59.86000061035156,59.63999938964844,59.68920135498047,90600
2025-09-09 19:30:00+00:00,59.63999938964844,59.7599983215332,59.599998474121094,59.72999954223633,160091
2025-09-10 13:30:00+00:00,60.7599983215332,60.858699798583984,60.209999084472656,60.2400016784668,613111
2025-09-10 14:30:00+00:00,60.310001373291016,60.86000061035156,60.099998474121094,60.75,204872
2025-09-10 15:30:00+00:00,60.41999816894531,60.529998779296875,60.33000183105469,60.33000183105469,78827
2025-09-10 16:30:00+00:00,60.290000915527344,60.41999816894531,60.290000915527344,60.41999816894531,51886
2025-09-10 17:30:00+00:00,60.540000915527344,60.56999969482422,60.3213005065918,60.33000183105469,72924
2025-09-10 18:30:00+00:00,60.21500015258789,60.560001373291016,60.15999984741211,60.540000915527344,79884
2025-09-10 19:30:00+00:00,60.52000045776367,60.61000061035156,60.130001068115234,60.20000076293945,165750
2025-09-11 13:30:00+00:00,61.18000030517578,61.459999084472656,60.29999923706055,60.45000076293945,524614
2025-09-11 14:30:00+00:00,61.34000015258789,61.59000015258789,60.81999969482422,61.13999938964844,228455
2025-09-11 15:30:00+00:00,62.266998291015625,62.45000076293945,61.34000015258789,61.38999938964844,427717
2025-09-11 16:30:00+00:00,61.84000015258789,62.29999923706055,61.790000915527344,62.279998779296875,214933
2025-09-11 17:30:00+00:00,61.5806999206543,62.04999923706055,61.56999969482422,61.86000061035156,125218
2025-09-11 18:30:00+00:00,61.73500061035156,61.84000015258789,61.4900016784668,61.56999969482422,166456
2025-09-11 19:30:00+00:00,61.79999923706055,61.900001525878906,61.70000076293945,61.72999954223633,122375
2025-09-12 13:30:00+00:00,63.86000061035156,64.06999969482422,63.06999969482422,63.2599983215332,1749001
2025-09-12 14:30:00+00:00,63.609901428222656,63.970001220703125,63.310001373291016,63.92499923706055,425870
2025-09-12 15:30:00+00:00,63.689998626708984,63.709999084472656,63.40999984741211,63.625,156426
2025-09-12 16:30:00+00:00,63.89500045776367,64.06999969482422,63.6776008605957,63.689998626708984,160395
2025-09-12 17:30:00+00:00,63.84000015258789,63.97999954223633,63.810001373291016,63.900001525878906,158138
2025-09-12 18:30:00+00:00,63.68000030517578,63.91999816894531,63.68000030517578,63.84000015258789,76821
2025-09-12 19:30:00+00:00,63.650001525878906,63.739898681640625,63.61000061035156,63.70000076293945,157456
2025-09-15 13:30:00+00:00,63.72999954223633,63.810001373291016,63.23500061035156,63.40999984741211,715353
2025-09-15 14:30:00+00:00,64.16999816894531,64.30999755859375,63.73350143432617,63.790000915527344,332674
2025-09-15 15:30:00+00:00,64.77999877929688,64.81999969482422,64.11000061035156,64.1500015258789,281570
2025-09-15 16:30:00+00:00,64.44999694824219,64.80000305175781,64.22000122070312,64.76000213623047,245984
2025-09-15 17:30:00+00:00,64.72000122070312,64.73999786376953,64.47000122070312,64.47000122070312,108301
2025-09-15 18:30:00+00:00,64.80999755859375,64.87999725341797,64.55999755859375,64.72000122070312,165958
2025-09-15 19:30:00+00:00,64.86000061035156,64.97000122070312,64.80069732666016,64.80999755859375,178523
2025-09-16 13:30:00+00:00,64.87879943847656,65.73999786376953,64.83999633789062,65.66999816894531,645355
2025-09-16 14:30:00+00:00,63.845001220703125,64.9800033569336,63.810001373291016,64.87999725341797,703423
2025-09-16 15:30:00+00:00,64.12999725341797,64.1500015258789,63.29999923706055,63.84000015258789,445189
2025-09-16 16:30:00+00:00,64.1050033569336,64.27999877929688,64.02999877929688,64.13999938964844,154152
2025-09-16 17:30:00+00:00,63.90999984741211,64.12999725341797,63.7599983215332,64.12000274658203,321873
2025-09-16 18:30:00+00:00,64.06999969482422,64.12000274658203,63.90999984741211,63.90999984741211,156059
2025-09-16 19:30:00+00:00,63.9994010925293,64.08000183105469,63.94499969482422,64.06999969482422,158430
2025-09-17 13:30:00+00:00,62.369998931884766,62.650001525878906,61.9900016784668,62.0,582329
2025-09-17 14:30:00+00:00,62.560001373291016,62.599998474121094,62.29999923706055,62.40999984741211,171379
2025-09-17 15:30:00+00:00,62.53620147705078,62.599998474121094,62.369998931884766,62.53499984741211,147269
2025-09-17 16:30:00+00:00,61.97010040283203,62.51060104370117,61.650001525878906,62.5099983215332,203023
2025-09-17 17:30:00+00:00,62.22439956665039,63.310001373291016,61.470001220703125,62.0088005065918,811661
2025-09-17 18:30:00+00:00,61.4900016784668,62.369998931884766,59.963600158691406,62.209999084472656,906821
2025-09-17 19:30:00+00:00,61.36000061035156,61.53499984741211,61.0099983215332,61.4900016784668,293948
2025-09-18 13:30:00+00:00,61.209999084472656,61.63999938964844,60.650001525878906,61.459999084472656,536630
2025-09-18 14:30:00+00:00,61.2400016784668,61.540000915527344,61.051998138427734,61.25,141210
2025-09-18 15:30:00+00:00,61.72999954223633,61.76900100708008,61.22999954223633,61.25,64098
2025-09-18 16:30:00+00:00,61.810001373291016,61.93000030517578,61.630001068115234,61.70000076293945,154523
2025-09-18 17:30:00+00:00,61.75,61.880001068115234,61.650001525878906,61.82500076293945,68469
2025-09-18 18:30:00+00:00,61.790000915527344,61.880001068115234,61.68000030517578,61.7599983215332,84936
2025-09-18 19:30:00+00:00,61.849998474121094,61.88999938964844,61.68650817871094,61.790000915527344,85415
2025-09-19 13:30:00+00:00,63.46500015258789,63.560001373291016,62.31999969482422,62.56999969482422,764578
2025-09-19 14:30:00+00:00,64.51000213623047,64.7300033569336,63.459999084472656,63.459999084472656,810798
2025-09-19 15:30:00+00:00,64.36620330810547,64.62999725341797,64.27999877929688,64.48999786376953,239814
2025-09-19 16:30:00+00:00,64.4000015258789,64.45999908447266,64.25,64.33999633789062,203721
2025-09-19 17:30:00+00:00,65.51000213623047,65.52999877929688,64.34870147705078,64.4000015258789,344274
2025-09-19 18:30:00+00:00,65.49500274658203,65.64510345458984,65.37000274658203,65.49009704589844,181793
2025-09-19 19:30:00+00:00,65.37999725341797,65.47000122070312,65.19499969482422,65.47000122070312,257769
2025-09-22 13:30:00+00:00,67.10430145263672,67.20999908447266,66.2300033569336,66.7300033569336,1100233
2025-09-22 14:30:00+00:00,67.8949966430664,67.94999694824219,66.86060333251953,67.08999633789062,310961
2025-09-22 15:30:00+00:00,68.06999969482422,68.11000061035156,67.77999877929688,67.87999725341797,199422
2025-09-22 16:30:00+00:00,68.18000030517578,68.25900268554688,67.83999633789062,68.08999633789062,209261
2025-09-22 17:30:00+00:00,68.44000244140625,68.48999786376953,68.19000244140625,68.19000244140625,135602
2025-09-22 18:30:00+00:00,68.51000213623047,68.6449966430664,68.37000274658203,68.43499755859375,141463
2025-09-22 19:30:00+00:00,68.55999755859375,68.6353988647461,68.45999908447266,68.5,149912
2025-09-23 13:30:00+00:00,68.81999969482422,69.70999908447266,68.6500015258789,69.51000213623047,648469
2025-09-23 14:30:00+00:00,69.12000274658203,69.2699966430664,68.83000183105469,68.83000183105469,201134
2025-09-23 15:30:00+00:00,68.95999908447266,69.27999877929688,68.79000091552734,69.1500015258789,153748
2025-09-23 16:30:00+00:00,69.20010375976562,69.37999725341797,68.45999908447266,68.94999694824219,339040
2025-09-23 17:30:00+00:00,68.83000183105469,69.25,68.72000122070312,69.25,162840
2025-09-23 18:30:00+00:00,67.86000061035156,69.01000213623047,67.66000366210938,68.80000305175781,363166
2025-09-23 19:30:00+00:00,68.23729705810547,68.41000366210938,67.86000061035156,67.87000274658203,193417
2025-09-24 13:30:00+00:00,68.5,69.02989959716797,68.12999725341797,68.93000030517578,538116
2025-09-24 14:30:00+00:00,68.58000183105469,68.9000015258789,68.08000183105469,68.51000213623047,214995
2025-09-24 15:30:00+00:00,67.81999969482422,68.56600189208984,67.58000183105469,68.54000091552734,299227
2025-09-24 16:30:00+00:00,67.87000274658203,68.12999725341797,67.48999786376953,67.87999725341797,149709
2025-09-24 17:30:00+00:00,67.52999877929688,67.9000015258789,67.22000122070312,67.87999725341797,225897
2025-09-24 18:30:00+00:00,67.16000366210938,67.68009948730469,67.05999755859375,67.5199966430664,188524
2025-09-24 19:30:00+00:00,67.70999908447266,67.80999755859375,67.1500015258789,67.1500015258789,190443
2025-09-25 13:30:00+00:00,69.87999725341797,70.03199768066406,68.80999755859375,69.95999908447266,888608
2025-09-25 14:30:00+00:00,70.58699798583984,70.9800033569336,69.69999694824219,69.88999938964844,393909
2025-09-25 15:30:00+00:00,70.62999725341797,70.80000305175781,70.33999633789062,70.56999969482422,199032
2025-09-25 16:30:00+00:00,70.94999694824219,71.11979675292969,70.55999755859375,70.58999633789062,138542
2025-09-25 17:30:00+00:00,71.03009796142578,71.05999755859375,70.55000305175781,70.9800033569336,145254
2025-09-25 18:30:00+00:00,71.77999877929688,71.98999786376953,70.95939636230469,71.05000305175781,370148
2025-09-25 19:30:00+00:00,71.83499908447266,72.0,71.66999816894531,71.79000091552734,293340
2025-09-26 13:30:00+00:00,73.45999908447266,73.62000274658203,72.29879760742188,72.7300033569336,1038645
2025-09-26 14:30:00+00:00,74.18240356445312,74.19999694824219,73.33999633789062,73.40989685058594,355480
2025-09-26 15:30:00+00:00,74.87409973144531,75.06999969482422,74.22000122070312,74.22000122070312,412749
2025-09-26 16:30:00+00:00,75.87000274658203,75.91000366210938,74.87999725341797,74.87999725341797,362677
2025-09-26 17:30:00+00:00,76.20500183105469,76.6449966430664,75.8499984741211,75.87999725341797,516048
2025-09-26 18:30:00+00:00,75.2699966430664,76.36000061035156,75.1050033569336,76.19999694824219,557139
2025-09-26 19:30:00+00:00,74.91999816894531,75.33000183105469,74.69999694824219,75.26000213623047,554164
2025-09-29 13:30:00+00:00,77.0,77.06390380859375,75.66999816894531,76.69000244140625,1553441
2025-09-29 14:30:00+00:00,77.29000091552734,77.70999908447266,76.75,77.0199966430664,374762
2025-09-29 15:30:00+00:00,77.47000122070312,77.66000366210938,76.84020233154297,77.25,227294
2025-09-29 16:30:00+00:00,76.63999938964844,77.55000305175781,76.58000183105469,77.45010375976562,208647
2025-09-29 17:30:00+00:00,76.9635009765625,77.05000305175781,76.41999816894531,76.62000274658203,251847
2025-09-29 18:30:00+00:00,76.69999694824219,77.00990295410156,76.52999877929688,76.98999786376953,204271
2025-09-29 19:30:00+00:00,76.83999633789062,76.98999786376953,76.63999938964844,76.68000030517578,150432
2025-09-30 13:30:00+00:00,75.83999633789062,76.20999908447266,73.93000030517578,74.18000030517578,1238564
2025-09-30 14:30:00+00:00,74.9800033569336,76.68000030517578,74.83999633789062,75.87999725341797,741913
2025-09-30 15:30:00+00:00,75.70999908447266,75.75,74.83999633789062,75.01000213623047,347522
2025-09-30 16:30:00+00:00,75.54000091552734,75.7699966430664,75.4800033569336,75.70989990234375,136346
2025-09-30 17:30:00+00:00,75.51000213623047,75.72000122070312,75.12000274658203,75.52999877929688,198261
2025-09-30 18:30:00+00:00,75.97000122070312,76.06999969482422,75.37999725341797,75.5199966430664,130605
2025-09-30 19:30:00+00:00,76.24500274658203,76.33999633789062,76.01000213623047,76.01000213623047,284483
2025-10-01 13:30:00+00:00,79.61000061035156,79.80000305175781,78.52999877929688,78.69999694824219,1029118
2025-10-01 14:30:00+00:00,78.26000213623047,79.98999786376953,78.0199966430664,79.63999938964844,579014
2025-10-01 15:30:00+00:00,78.9000015258789,78.98999786376953,78.16999816894531,78.19999694824219,269093
2025-10-01 16:30:00+00:00,79.072998046875,79.11000061035156,78.8499984741211,78.88999938964844,142822
